Row, Timestamp, Series 1
1036, 2.123, 39     
1037, 2.125, 39     
1038, 2.127, 39     
1039, 2.129, 39     
1040, 2.131, 39     
1041, 2.133, 39     
1042, 2.135, 39     
1043, 2.137, 39     
1044, 2.139, 39     
1045, 2.141, 38     
1046, 2.143, 38     
1047, 2.145, 38     
1048, 2.147, 38     
1049, 2.149, 38     
1050, 2.151, 38     
1051, 2.153, 38     
1052, 2.155, 38     
1053, 2.157, 38     
1054, 2.159, 38     
1055, 2.161, 38     
1056, 2.163, 38     
1057, 2.165, 38     
1058, 2.167, 38     
1059, 2.169, 38     
1060, 2.171, 38     
1061, 2.173, 38     
1062, 2.175, 38     
1063, 2.177, 38     
1064, 2.179, 38     
1065, 2.181, 38     
1066, 2.183, 38     
1067, 2.185, 38     
1068, 2.187, 38     
1069, 2.189, 38     
1070, 2.191, 37     
1071, 2.193, 37     
1072, 2.195, 37     
1073, 2.197, 37     
1074, 2.199, 37     
1075, 2.201, 37     
1076, 2.203, 37     
1077, 2.205, 37     
1078, 2.207, 37     
1079, 2.209, 37     
1080, 2.211, 37     
1081, 2.213, 37     
1082, 2.215, 37     
1083, 2.217, 37     
1084, 2.219, 37     
1085, 2.221, 37     
1086, 2.223, 38     
1087, 2.225, 38     
1088, 2.227, 38     
1089, 2.229, 38     
1090, 2.231, 38     
1091, 2.233, 38     
1092, 2.235, 38     
1093, 2.237, 38     
1094, 2.239, 39     
1095, 2.241, 39     
1096, 2.243, 39     
1097, 2.245, 39     
1098, 2.247, 39     
1099, 2.249, 39     
1100, 2.251, 39     
1101, 2.253, 39     
1102, 2.255, 39     
1103, 2.257, 38     
1104, 2.259, 38     
1105, 2.261, 38     
1106, 2.263, 38     
1107, 2.265, 38     
1108, 2.267, 38     
1109, 2.269, 38     
1110, 2.271, 38     
1111, 2.273, 39     
1112, 2.275, 39     
1113, 2.277, 39     
1114, 2.279, 39     
1115, 2.281, 39     
1116, 2.283, 39     
1117, 2.285, 39     
1118, 2.287, 39     
1119, 2.289, 41     
1120, 2.291, 41     
1121, 2.293, 41     
1122, 2.295, 41     
1123, 2.297, 41     
1124, 2.299, 41     
1125, 2.301, 41     
1126, 2.303, 41     
1127, 2.305, 41     
1128, 2.307, 49     
1129, 2.309, 49     
1130, 2.311, 49     
1131, 2.313, 49     
1132, 2.315, 49     
1133, 2.317, 49     
1134, 2.319, 49     
1135, 2.321, 49     
1136, 2.323, 60     
1137, 2.325, 60     
1138, 2.327, 60     
1139, 2.329, 60     
1140, 2.331, 60     
1141, 2.333, 60     
1142, 2.335, 60     
1143, 2.337, 60     
1144, 2.339, 71     
1145, 2.341, 71     
1146, 2.343, 71     
1147, 2.345, 71     
1148, 2.347, 71     
1149, 2.349, 71     
1150, 2.351, 71     
1151, 2.353, 71     
1152, 2.355, 79     
1153, 2.357, 79     
1154, 2.359, 79     
1155, 2.361, 79     
1156, 2.363, 79     
1157, 2.365, 79     
1158, 2.367, 79     
1159, 2.369, 79     
