Row, Timestamp, Series 1
1159, 2.986, 72     
1160, 2.988, 72     
1161, 2.990, 72     
1162, 2.992, 72     
1163, 2.994, 72     
1164, 2.996, 72     
1165, 2.998, 59     
1166, 3.000, 59     
1167, 3.002, 59     
1168, 3.004, 59     
1169, 3.006, 59     
1170, 3.008, 59     
1171, 3.010, 59     
1172, 3.012, 59     
1173, 3.014, 53     
1174, 3.016, 53     
1175, 3.018, 53     
1176, 3.020, 53     
1177, 3.022, 53     
1178, 3.024, 53     
1179, 3.026, 53     
1180, 3.028, 53     
1181, 3.030, 41     
1182, 3.032, 41     
1183, 3.034, 41     
1184, 3.036, 41     
1185, 3.038, 41     
1186, 3.040, 41     
1187, 3.042, 41     
1188, 3.044, 41     
1189, 3.046, 41     
1190, 3.048, 41     
1191, 3.050, 41     
1192, 3.052, 41     
1193, 3.054, 41     
1194, 3.056, 41     
1195, 3.058, 41     
1196, 3.060, 41     
1197, 3.062, 41     
1198, 3.064, 38     
1199, 3.066, 38     
1200, 3.068, 38     
1201, 3.070, 38     
1202, 3.072, 38     
1203, 3.074, 38     
1204, 3.076, 38     
1205, 3.078, 38     
1206, 3.080, 38     
1207, 3.082, 41     
1208, 3.084, 41     
1209, 3.086, 41     
1210, 3.088, 41     
1211, 3.090, 41     
1212, 3.092, 41     
1213, 3.094, 41     
1214, 3.096, 41     
1215, 3.098, 38     
1216, 3.100, 38     
1217, 3.102, 38     
1218, 3.104, 38     
1219, 3.106, 38     
1220, 3.108, 38     
1221, 3.110, 38     
1222, 3.112, 38     
1223, 3.114, 41     
1224, 3.116, 41     
1225, 3.118, 41     
1226, 3.120, 41     
1227, 3.122, 41     
1228, 3.124, 41     
1229, 3.126, 41     
1230, 3.128, 41     
1231, 3.130, 42     
1232, 3.132, 42     
1233, 3.134, 42     
1234, 3.136, 42     
1235, 3.138, 42     
1236, 3.140, 42     
1237, 3.142, 42     
1238, 3.144, 42     
1239, 3.146, 43     
1240, 3.148, 43     
1241, 3.150, 43     
1242, 3.152, 43     
1243, 3.154, 43     
1244, 3.156, 43     
1245, 3.158, 43     
1246, 3.160, 43     
1247, 3.162, 43     
1248, 3.164, 43     
1249, 3.166, 43     
1250, 3.168, 43     
1251, 3.170, 43     
1252, 3.172, 43     
1253, 3.174, 43     
1254, 3.176, 43     
1255, 3.178, 43     
1256, 3.180, 43     
1257, 3.182, 43     
1258, 3.184, 43     
1259, 3.186, 43     
1260, 3.188, 43     
1261, 3.190, 43     
1262, 3.192, 43     
1263, 3.194, 43     
1264, 3.196, 42     
1265, 3.198, 42     
1266, 3.200, 42     
1267, 3.202, 42     
1268, 3.204, 42     
1269, 3.206, 42     
1270, 3.208, 42     
1271, 3.210, 42     
1272, 3.212, 42     
1273, 3.214, 43     
1274, 3.216, 43     
1275, 3.218, 43     
1276, 3.220, 43     
1277, 3.222, 43     
1278, 3.224, 43     
1279, 3.226, 43     
1280, 3.228, 43     
1281, 3.230, 43     
1282, 3.232, 43     
1283, 3.234, 43     
1284, 3.236, 43     
1285, 3.238, 43     
1286, 3.240, 43     
1287, 3.242, 43     
1288, 3.244, 43     
1289, 3.246, 43     
1290, 3.248, 43     
1291, 3.250, 43     
1292, 3.252, 43     
1293, 3.254, 43     
1294, 3.256, 43     
1295, 3.258, 43     
1296, 3.260, 43     
1297, 3.262, 52     
1298, 3.264, 52     
1299, 3.266, 52     
1300, 3.268, 52     
1301, 3.270, 52     
1302, 3.272, 52     
1303, 3.274, 52     
1304, 3.276, 52     
1305, 3.278, 52     
1306, 3.280, 59     
1307, 3.282, 59     
1308, 3.284, 59     
1309, 3.286, 59     
1310, 3.288, 59     
1311, 3.290, 59     
1312, 3.292, 59     
1313, 3.294, 59     
1314, 3.296, 67     
1315, 3.298, 67     
1316, 3.300, 67     
1317, 3.302, 67     
1318, 3.304, 67     
1319, 3.306, 67     
1320, 3.308, 67     
1321, 3.310, 67     
1322, 3.312, 78     
1323, 3.314, 78     
1324, 3.316, 78     
1325, 3.318, 78     
1326, 3.320, 78     
1327, 3.322, 78     
1328, 3.324, 78     
1329, 3.326, 78     
1330, 3.328, 78     
1331, 3.330, 79     
1332, 3.332, 79     
1333, 3.334, 79     
1334, 3.336, 79     
1335, 3.338, 79     
1336, 3.340, 79     
1337, 3.342, 79     
1338, 3.344, 79     
1339, 3.346, 79     
1340, 3.348, 79     
1341, 3.350, 79     
1342, 3.352, 79     
1343, 3.354, 79     
1344, 3.356, 79     
1345, 3.358, 79     
1346, 3.360, 79     
1347, 3.362, 77     
1348, 3.364, 77     
1349, 3.366, 77     
1350, 3.368, 77     
1351, 3.370, 77     
1352, 3.372, 77     
1353, 3.374, 77     
1354, 3.376, 77     
1355, 3.378, 77     
1356, 3.380, 76     
1357, 3.382, 76     
1358, 3.384, 76     
1359, 3.386, 76     
1360, 3.388, 76     
1361, 3.390, 76     
1362, 3.392, 76     
1363, 3.394, 76     
1364, 3.396, 77     
1365, 3.398, 77     
1366, 3.400, 77     
1367, 3.402, 77     
1368, 3.404, 77     
1369, 3.406, 77     
1370, 3.408, 77     
1371, 3.410, 77     
1372, 3.412, 76     
1373, 3.414, 76     
1374, 3.416, 76     
1375, 3.418, 76     
1376, 3.420, 76     
1377, 3.422, 76     
1378, 3.424, 76     
1379, 3.426, 76     
1380, 3.428, 78     
1381, 3.430, 78     
1382, 3.432, 78     
1383, 3.434, 78     
1384, 3.436, 78     
1385, 3.438, 78     
1386, 3.440, 78     
1387, 3.442, 78     
1388, 3.444, 78     
1389, 3.446, 79     
1390, 3.448, 79     
1391, 3.450, 79     
1392, 3.452, 79     
1393, 3.454, 79     
1394, 3.456, 79     
1395, 3.458, 79     
1396, 3.460, 79     
1397, 3.462, 78     
1398, 3.464, 78     
1399, 3.466, 78     
1400, 3.468, 78     
1401, 3.470, 78     
1402, 3.472, 78     
1403, 3.474, 78     
1404, 3.476, 78     
1405, 3.478, 77     
1406, 3.480, 77     
1407, 3.482, 77     
1408, 3.484, 77     
1409, 3.486, 77     
1410, 3.488, 77     
1411, 3.490, 77     
1412, 3.492, 77     
1413, 3.494, 76     
1414, 3.496, 76     
1415, 3.498, 76     
1416, 3.500, 76     
1417, 3.502, 76     
1418, 3.504, 76     
1419, 3.506, 76     
1420, 3.508, 76     
1421, 3.510, 76     
1422, 3.512, 77     
1423, 3.514, 77     
1424, 3.516, 77     
1425, 3.518, 77     
1426, 3.520, 77     
1427, 3.522, 77     
1428, 3.524, 77     
1429, 3.526, 77     
1430, 3.528, 70     
1431, 3.530, 70     
1432, 3.532, 70     
1433, 3.534, 70     
1434, 3.536, 70     
1435, 3.538, 70     
1436, 3.540, 70     
1437, 3.542, 70     
1438, 3.544, 63     
1439, 3.546, 63     
1440, 3.548, 63     
1441, 3.550, 63     
1442, 3.552, 63     
1443, 3.554, 63     
1444, 3.556, 63     
1445, 3.558, 63     
1446, 3.560, 55     
1447, 3.562, 55     
1448, 3.564, 55     
1449, 3.566, 55     
1450, 3.568, 55     
1451, 3.570, 55     
1452, 3.572, 55     
1453, 3.574, 55     
1454, 3.576, 55     
1455, 3.578, 44     
1456, 3.580, 44     
1457, 3.582, 44     
1458, 3.584, 44     
1459, 3.586, 44     
1460, 3.588, 44     
1461, 3.590, 44     
1462, 3.592, 44     
1463, 3.594, 43     
1464, 3.596, 43     
1465, 3.598, 43     
1466, 3.600, 43     
1467, 3.602, 43     
1468, 3.604, 43     
1469, 3.606, 43     
1470, 3.608, 43     
1471, 3.610, 43     
1472, 3.612, 43     
1473, 3.614, 43     
1474, 3.616, 43     
1475, 3.618, 43     
1476, 3.620, 43     
1477, 3.622, 43     
1478, 3.624, 43     
1479, 3.626, 43     
1480, 3.628, 44     
1481, 3.630, 44     
1482, 3.632, 44     
1483, 3.634, 44     
1484, 3.636, 44     
1485, 3.638, 44     
1486, 3.640, 44     
1487, 3.642, 44     
1488, 3.644, 43     
1489, 3.646, 43     
1490, 3.648, 43     
1491, 3.650, 43     
1492, 3.652, 43     
1493, 3.654, 43     
1494, 3.656, 43     
1495, 3.658, 43     
1496, 3.660, 42     
1497, 3.662, 42     
1498, 3.664, 42     
1499, 3.666, 42     
1500, 3.668, 42     
1501, 3.670, 42     
1502, 3.672, 42     
1503, 3.674, 42     
1504, 3.676, 42     
1505, 3.678, 42     
1506, 3.680, 42     
1507, 3.682, 42     
1508, 3.684, 42     
1509, 3.686, 42     
1510, 3.688, 42     
1511, 3.690, 42     
1512, 3.692, 42     
1513, 3.694, 41     
1514, 3.696, 41     
1515, 3.698, 41     
1516, 3.700, 41     
1517, 3.702, 41     
1518, 3.704, 41     
1519, 3.706, 41     
1520, 3.708, 41     
1521, 3.710, 41     
1522, 3.712, 41     
1523, 3.714, 41     
1524, 3.716, 41     
1525, 3.718, 41     
1526, 3.720, 41     
1527, 3.722, 41     
1528, 3.724, 41     
1529, 3.726, 41     
1530, 3.728, 41     
1531, 3.730, 41     
1532, 3.732, 41     
1533, 3.734, 41     
1534, 3.736, 41     
1535, 3.738, 41     
1536, 3.740, 41     
1537, 3.742, 41     
1538, 3.744, 41     
1539, 3.746, 41     
1540, 3.748, 41     
1541, 3.750, 41     
1542, 3.752, 41     
1543, 3.754, 41     
1544, 3.756, 41     
1545, 3.758, 41     
1546, 3.760, 42     
1547, 3.762, 42     
1548, 3.764, 42     
1549, 3.766, 42     
1550, 3.768, 42     
1551, 3.770, 42     
1552, 3.772, 42     
1553, 3.774, 42     
1554, 3.776, 43     
1555, 3.778, 43     
1556, 3.780, 43     
1557, 3.782, 43     
1558, 3.784, 43     
1559, 3.786, 43     
1560, 3.788, 43     
1561, 3.790, 43     
1562, 3.792, 44     
1563, 3.794, 44     
1564, 3.796, 44     
1565, 3.798, 44     
1566, 3.800, 44     
1567, 3.802, 44     
1568, 3.804, 44     
1569, 3.806, 44     
1570, 3.808, 44     
1571, 3.810, 52     
1572, 3.812, 52     
1573, 3.814, 52     
1574, 3.816, 52     
1575, 3.818, 52     
1576, 3.820, 52     
1577, 3.822, 52     
1578, 3.824, 52     
1579, 3.826, 61     
1580, 3.828, 61     
1581, 3.830, 61     
1582, 3.832, 61     
1583, 3.834, 61     
1584, 3.836, 61     
1585, 3.838, 61     
1586, 3.840, 61     
1587, 3.842, 70     
1588, 3.844, 70     
1589, 3.846, 70     
1590, 3.848, 70     
1591, 3.850, 70     
1592, 3.852, 70     
1593, 3.854, 70     
1594, 3.856, 70     
1595, 3.858, 70     
1596, 3.860, 77     
1597, 3.862, 77     
1598, 3.864, 77     
1599, 3.866, 77     
1600, 3.868, 77     
1601, 3.870, 77     
1602, 3.872, 77     
1603, 3.874, 77     
1604, 3.876, 77     
1605, 3.878, 77     
1606, 3.880, 77     
1607, 3.882, 77     
1608, 3.884, 77     
1609, 3.886, 77     
1610, 3.888, 77     
1611, 3.890, 77     
1612, 3.892, 78     
1613, 3.894, 78     
1614, 3.896, 78     
1615, 3.898, 78     
1616, 3.900, 78     
1617, 3.902, 78     
1618, 3.904, 78     
1619, 3.906, 78     
1620, 3.908, 78     
1621, 3.910, 79     
1622, 3.912, 79     
1623, 3.914, 79     
1624, 3.916, 79     
1625, 3.918, 79     
1626, 3.920, 79     
1627, 3.922, 79     
1628, 3.924, 79     
1629, 3.926, 80     
1630, 3.928, 80     
1631, 3.930, 80     
1632, 3.932, 80     
1633, 3.934, 80     
1634, 3.936, 80     
1635, 3.938, 80     
1636, 3.940, 80     
1637, 3.942, 82     
1638, 3.944, 82     
1639, 3.946, 82     
1640, 3.948, 82     
1641, 3.950, 82     
1642, 3.952, 82     
1643, 3.954, 82     
1644, 3.956, 82     
1645, 3.958, 80     
1646, 3.960, 80     
1647, 3.962, 80     
1648, 3.964, 80     
1649, 3.966, 80     
1650, 3.968, 80     
1651, 3.970, 80     
1652, 3.972, 80     
1653, 3.974, 80     
1654, 3.976, 79     
1655, 3.978, 79     
1656, 3.980, 79     
1657, 3.982, 79     
1658, 3.984, 79     
1659, 3.986, 79     
1660, 3.988, 79     
1661, 3.990, 79     
1662, 3.992, 81     
1663, 3.994, 81     
1664, 3.996, 81     
1665, 3.998, 81     
1666, 4.000, 81     
1667, 4.002, 81     
1668, 4.004, 81     
1669, 4.006, 81     
1670, 4.008, 79     
1671, 4.010, 79     
1672, 4.012, 79     
1673, 4.014, 79     
1674, 4.016, 79     
1675, 4.018, 79     
1676, 4.020, 79     
1677, 4.022, 79     
1678, 4.024, 79     
1679, 4.026, 79     
1680, 4.028, 79     
1681, 4.030, 79     
1682, 4.032, 79     
1683, 4.034, 79     
1684, 4.036, 79     
1685, 4.038, 79     
1686, 4.040, 79     
1687, 4.042, 78     
1688, 4.044, 78     
1689, 4.046, 78     
1690, 4.048, 78     
1691, 4.050, 78     
1692, 4.052, 78     
1693, 4.054, 78     
1694, 4.056, 78     
1695, 4.058, 80     
1696, 4.060, 80     
1697, 4.062, 80     
1698, 4.064, 80     
1699, 4.066, 80     
1700, 4.068, 80     
1701, 4.070, 80     
1702, 4.072, 80     
1703, 4.074, 73     
1704, 4.076, 73     
1705, 4.078, 73     
1706, 4.080, 73     
1707, 4.082, 73     
1708, 4.084, 73     
1709, 4.086, 73     
1710, 4.088, 73     
1711, 4.090, 73     
1712, 4.092, 65     
1713, 4.094, 65     
1714, 4.096, 65     
1715, 4.098, 65     
1716, 4.100, 65     
1717, 4.102, 65     
1718, 4.104, 65     
1719, 4.106, 65     
1720, 4.108, 53     
1721, 4.110, 53     
1722, 4.112, 53     
1723, 4.114, 53     
1724, 4.116, 53     
1725, 4.118, 53     
1726, 4.120, 53     
1727, 4.122, 53     
1728, 4.124, 44     
1729, 4.126, 44     
1730, 4.128, 44     
1731, 4.130, 44     
1732, 4.132, 44     
1733, 4.134, 44     
1734, 4.136, 44     
1735, 4.138, 44     
1736, 4.140, 41     
1737, 4.142, 41     
1738, 4.144, 41     
1739, 4.146, 41     
1740, 4.148, 41     
1741, 4.150, 41     
1742, 4.152, 41     
1743, 4.154, 41     
1744, 4.156, 41     
1745, 4.158, 40     
1746, 4.160, 40     
1747, 4.162, 40     
1748, 4.164, 40     
1749, 4.166, 40     
1750, 4.168, 40     
1751, 4.170, 40     
1752, 4.172, 40     
1753, 4.174, 42     
1754, 4.176, 42     
1755, 4.178, 42     
1756, 4.180, 42     
1757, 4.182, 42     
1758, 4.184, 42     
1759, 4.186, 42     
1760, 4.188, 42     
1761, 4.190, 42     
1762, 4.192, 42     
1763, 4.194, 42     
1764, 4.196, 42     
1765, 4.198, 42     
1766, 4.200, 42     
1767, 4.202, 42     
1768, 4.204, 42     
1769, 4.206, 42     
1770, 4.208, 41     
1771, 4.210, 41     
1772, 4.212, 41     
1773, 4.214, 41     
1774, 4.216, 41     
1775, 4.218, 41     
1776, 4.220, 41     
1777, 4.222, 41     
1778, 4.224, 42     
1779, 4.226, 42     
1780, 4.228, 42     
1781, 4.230, 42     
1782, 4.232, 42     
1783, 4.234, 42     
1784, 4.236, 42     
1785, 4.238, 42     
1786, 4.240, 42     
1787, 4.242, 42     
1788, 4.244, 42     
1789, 4.246, 42     
1790, 4.248, 42     
1791, 4.250, 42     
1792, 4.252, 42     
1793, 4.254, 42     
1794, 4.256, 42     
1795, 4.258, 41     
1796, 4.260, 41     
1797, 4.262, 41     
1798, 4.264, 41     
1799, 4.266, 41     
1800, 4.268, 41     
1801, 4.270, 41     
1802, 4.272, 41     
1803, 4.274, 41     
1804, 4.276, 41     
1805, 4.278, 41     
1806, 4.280, 41     
1807, 4.282, 41     
1808, 4.284, 41     
1809, 4.286, 41     
1810, 4.288, 41     
1811, 4.290, 41     
1812, 4.292, 41     
1813, 4.294, 41     
1814, 4.296, 41     
1815, 4.298, 41     
1816, 4.300, 41     
1817, 4.302, 41     
1818, 4.304, 41     
1819, 4.306, 41     
1820, 4.308, 41     
1821, 4.310, 41     
1822, 4.312, 41     
1823, 4.314, 41     
1824, 4.316, 41     
1825, 4.318, 41     
1826, 4.320, 41     
1827, 4.322, 41     
1828, 4.324, 42     
1829, 4.326, 42     
1830, 4.328, 42     
1831, 4.330, 42     
1832, 4.332, 42     
1833, 4.334, 42     
1834, 4.336, 42     
1835, 4.338, 42     
1836, 4.340, 42     
1837, 4.342, 42     
1838, 4.344, 42     
1839, 4.346, 42     
1840, 4.348, 42     
1841, 4.350, 42     
1842, 4.352, 42     
1843, 4.354, 42     
1844, 4.356, 49     
1845, 4.358, 49     
1846, 4.360, 49     
1847, 4.362, 49     
1848, 4.364, 49     
1849, 4.366, 49     
1850, 4.368, 49     
1851, 4.370, 49     
1852, 4.372, 60     
1853, 4.374, 60     
1854, 4.376, 60     
1855, 4.378, 60     
1856, 4.380, 60     
1857, 4.382, 60     
1858, 4.384, 60     
1859, 4.386, 60     
1860, 4.388, 60     
1861, 4.390, 70     
1862, 4.392, 70     
1863, 4.394, 70     
1864, 4.396, 70     
1865, 4.398, 70     
1866, 4.400, 70     
1867, 4.402, 70     
1868, 4.404, 70     
1869, 4.406, 79     
1870, 4.408, 79     
1871, 4.410, 79     
1872, 4.412, 79     
1873, 4.414, 79     
1874, 4.416, 79     
1875, 4.418, 79     
1876, 4.420, 79     
1877, 4.422, 80     
1878, 4.424, 80     
1879, 4.426, 80     
1880, 4.428, 80     
1881, 4.430, 80     
1882, 4.432, 80     
1883, 4.434, 80     
1884, 4.436, 80     
1885, 4.438, 80     
1886, 4.440, 80     
1887, 4.442, 80     
1888, 4.444, 80     
1889, 4.446, 80     
1890, 4.448, 80     
1891, 4.450, 80     
1892, 4.452, 80     
1893, 4.454, 80     
1894, 4.456, 80     
1895, 4.458, 80     
1896, 4.460, 80     
1897, 4.462, 80     
1898, 4.464, 80     
1899, 4.466, 80     
1900, 4.468, 80     
1901, 4.470, 80     
1902, 4.472, 80     
1903, 4.474, 80     
1904, 4.476, 80     
1905, 4.478, 80     
1906, 4.480, 80     
1907, 4.482, 80     
1908, 4.484, 80     
1909, 4.486, 80     
1910, 4.488, 82     
1911, 4.490, 82     
1912, 4.492, 82     
1913, 4.494, 82     
1914, 4.496, 82     
1915, 4.498, 82     
1916, 4.500, 82     
1917, 4.502, 82     
1918, 4.504, 82     
1919, 4.506, 82     
1920, 4.508, 82     
1921, 4.510, 82     
1922, 4.512, 82     
1923, 4.514, 82     
1924, 4.516, 82     
1925, 4.518, 82     
1926, 4.520, 82     
1927, 4.522, 80     
1928, 4.524, 80     
1929, 4.526, 80     
1930, 4.528, 80     
1931, 4.530, 80     
1932, 4.532, 80     
1933, 4.534, 80     
1934, 4.536, 80     
1935, 4.538, 81     
1936, 4.540, 81     
1937, 4.542, 81     
1938, 4.544, 81     
1939, 4.546, 81     
1940, 4.548, 81     
1941, 4.550, 81     
1942, 4.552, 81     
1943, 4.554, 81     
1944, 4.556, 80     
1945, 4.558, 80     
1946, 4.560, 80     
1947, 4.562, 80     
1948, 4.564, 80     
1949, 4.566, 80     
1950, 4.568, 80     
1951, 4.570, 80     
1952, 4.572, 79     
1953, 4.574, 79     
1954, 4.576, 79     
1955, 4.578, 79     
1956, 4.580, 79     
1957, 4.582, 79     
1958, 4.584, 79     
1959, 4.586, 79     
1960, 4.588, 77     
1961, 4.590, 77     
1962, 4.592, 77     
1963, 4.594, 77     
1964, 4.596, 77     
1965, 4.598, 77     
1966, 4.600, 77     
1967, 4.602, 77     
1968, 4.604, 76     
1969, 4.606, 76     
1970, 4.608, 76     
1971, 4.610, 76     
1972, 4.612, 76     
1973, 4.614, 76     
1974, 4.616, 76     
1975, 4.618, 76     
1976, 4.620, 76     
1977, 4.622, 73     
1978, 4.624, 73     
1979, 4.626, 73     
1980, 4.628, 73     
1981, 4.630, 73     
1982, 4.632, 73     
1983, 4.634, 73     
1984, 4.636, 73     
1985, 4.638, 62     
1986, 4.640, 62     
1987, 4.642, 62     
1988, 4.644, 62     
1989, 4.646, 62     
1990, 4.648, 62     
1991, 4.650, 62     
1992, 4.652, 62     
1993, 4.654, 56     
1994, 4.656, 56     
1995, 4.658, 56     
1996, 4.660, 56     
1997, 4.662, 56     
1998, 4.664, 56     
1999, 4.666, 56     
2000, 4.668, 56     
2001, 4.670, 49     
2002, 4.672, 49     
2003, 4.674, 49     
2004, 4.676, 49     
2005, 4.678, 49     
2006, 4.680, 49     
2007, 4.682, 49     
2008, 4.684, 49     
2009, 4.686, 49     
2010, 4.688, 42     
2011, 4.690, 42     
2012, 4.692, 42     
2013, 4.694, 42     
2014, 4.696, 42     
2015, 4.698, 42     
2016, 4.700, 42     
2017, 4.702, 42     
2018, 4.704, 42     
2019, 4.706, 42     
2020, 4.708, 42     
2021, 4.710, 42     
2022, 4.712, 42     
2023, 4.714, 42     
2024, 4.716, 42     
2025, 4.718, 42     
2026, 4.720, 42     
2027, 4.722, 42     
2028, 4.724, 42     
2029, 4.726, 42     
2030, 4.728, 42     
2031, 4.730, 42     
2032, 4.732, 42     
2033, 4.734, 42     
2034, 4.736, 42     
2035, 4.738, 41     
2036, 4.740, 41     
2037, 4.742, 41     
2038, 4.744, 41     
2039, 4.746, 41     
2040, 4.748, 41     
2041, 4.750, 41     
2042, 4.752, 41     
2043, 4.754, 41     
2044, 4.756, 41     
2045, 4.758, 41     
2046, 4.760, 41     
2047, 4.762, 41     
2048, 4.764, 41     
2049, 4.766, 41     
2050, 4.768, 41     
2051, 4.770, 41     
2052, 4.772, 41     
2053, 4.774, 41     
2054, 4.776, 41     
2055, 4.778, 41     
2056, 4.780, 41     
2057, 4.782, 41     
2058, 4.784, 41     
2059, 4.786, 41     
2060, 4.788, 41     
2061, 4.790, 41     
2062, 4.792, 41     
2063, 4.794, 41     
2064, 4.796, 41     
2065, 4.798, 41     
2066, 4.800, 41     
2067, 4.802, 41     
2068, 4.804, 41     
2069, 4.806, 41     
2070, 4.808, 41     
2071, 4.810, 41     
2072, 4.812, 41     
2073, 4.814, 41     
2074, 4.816, 41     
2075, 4.818, 41     
2076, 4.820, 40     
2077, 4.822, 40     
2078, 4.824, 40     
2079, 4.826, 40     
2080, 4.828, 40     
2081, 4.830, 40     
2082, 4.832, 40     
2083, 4.834, 40     
2084, 4.836, 41     
2085, 4.838, 41     
2086, 4.840, 41     
2087, 4.842, 41     
2088, 4.844, 41     
2089, 4.846, 41     
2090, 4.848, 41     
2091, 4.850, 41     
2092, 4.852, 41     
2093, 4.854, 41     
2094, 4.856, 41     
2095, 4.858, 41     
2096, 4.860, 41     
2097, 4.862, 41     
2098, 4.864, 41     
2099, 4.866, 41     
2100, 4.868, 41     
2101, 4.870, 42     
2102, 4.872, 42     
2103, 4.874, 42     
2104, 4.876, 42     
2105, 4.878, 42     
2106, 4.880, 42     
2107, 4.882, 42     
2108, 4.884, 42     
2109, 4.886, 41     
2110, 4.888, 41     
2111, 4.890, 41     
2112, 4.892, 41     
2113, 4.894, 41     
2114, 4.896, 41     
2115, 4.898, 41     
2116, 4.900, 41     
2117, 4.902, 42     
2118, 4.904, 42     
2119, 4.906, 42     
2120, 4.908, 42     
2121, 4.910, 42     
2122, 4.912, 42     
2123, 4.914, 42     
2124, 4.916, 42     
2125, 4.918, 42     
2126, 4.920, 43     
2127, 4.922, 43     
2128, 4.924, 43     
2129, 4.926, 43     
2130, 4.928, 43     
2131, 4.930, 43     
2132, 4.932, 43     
2133, 4.934, 43     
2134, 4.936, 44     
2135, 4.938, 44     
2136, 4.940, 44     
2137, 4.942, 44     
2138, 4.944, 44     
2139, 4.946, 44     
2140, 4.948, 44     
2141, 4.950, 44     
2142, 4.952, 43     
2143, 4.954, 43     
2144, 4.956, 43     
2145, 4.958, 43     
2146, 4.960, 43     
2147, 4.962, 43     
2148, 4.964, 43     
2149, 4.966, 43     
2150, 4.968, 43     
2151, 4.970, 42     
2152, 4.972, 42     
2153, 4.974, 42     
2154, 4.976, 42     
2155, 4.978, 42     
2156, 4.980, 42     
2157, 4.982, 42     
2158, 4.984, 42     
2159, 4.986, 43     
2160, 4.988, 43     
2161, 4.990, 43     
2162, 4.992, 43     
2163, 4.994, 43     
2164, 4.996, 43     
2165, 4.998, 43     
2166, 5.000, 43     
2167, 5.002, 41     
2168, 5.004, 41     
2169, 5.006, 41     
2170, 5.008, 41     
2171, 5.010, 41     
2172, 5.012, 41     
2173, 5.014, 41     
2174, 5.016, 41     
2175, 5.018, 42     
2176, 5.020, 42     
2177, 5.022, 42     
2178, 5.024, 42     
2179, 5.026, 42     
2180, 5.028, 42     
2181, 5.030, 42     
2182, 5.032, 42     
2183, 5.034, 42     
2184, 5.036, 41     
2185, 5.038, 41     
2186, 5.040, 41     
2187, 5.042, 41     
2188, 5.044, 41     
2189, 5.046, 41     
2190, 5.048, 41     
2191, 5.050, 41     
2192, 5.052, 40     
2193, 5.054, 40     
2194, 5.056, 40     
2195, 5.058, 40     
2196, 5.060, 40     
2197, 5.062, 40     
2198, 5.064, 40     
2199, 5.066, 40     
2200, 5.068, 41     
2201, 5.070, 41     
2202, 5.072, 41     
2203, 5.074, 41     
2204, 5.076, 41     
2205, 5.078, 41     
2206, 5.080, 41     
2207, 5.082, 41     
2208, 5.084, 41     
2209, 5.086, 42     
2210, 5.088, 42     
2211, 5.090, 42     
2212, 5.092, 42     
2213, 5.094, 42     
2214, 5.096, 42     
2215, 5.098, 42     
2216, 5.100, 42     
2217, 5.102, 42     
2218, 5.104, 42     
2219, 5.106, 42     
2220, 5.108, 42     
2221, 5.110, 42     
2222, 5.112, 42     
2223, 5.114, 42     
2224, 5.116, 42     
2225, 5.118, 42     
2226, 5.120, 42     
2227, 5.122, 42     
2228, 5.124, 42     
2229, 5.126, 42     
2230, 5.128, 42     
2231, 5.130, 42     
2232, 5.132, 42     
2233, 5.134, 42     
2234, 5.136, 42     
2235, 5.138, 42     
2236, 5.140, 42     
2237, 5.142, 42     
2238, 5.144, 42     
2239, 5.146, 42     
2240, 5.148, 42     
2241, 5.150, 42     
2242, 5.152, 41     
2243, 5.154, 41     
2244, 5.156, 41     
2245, 5.158, 41     
2246, 5.160, 41     
2247, 5.162, 41     
2248, 5.164, 41     
2249, 5.166, 41     
2250, 5.168, 41     
2251, 5.170, 41     
2252, 5.172, 41     
2253, 5.174, 41     
2254, 5.176, 41     
2255, 5.178, 41     
2256, 5.180, 41     
2257, 5.182, 41     
2258, 5.184, 40     
2259, 5.186, 40     
2260, 5.188, 40     
2261, 5.190, 40     
2262, 5.192, 40     
2263, 5.194, 40     
2264, 5.196, 40     
2265, 5.198, 40     
2266, 5.200, 40     
2267, 5.202, 38     
2268, 5.204, 38     
2269, 5.206, 38     
2270, 5.208, 38     
2271, 5.210, 38     
2272, 5.212, 38     
2273, 5.214, 38     
2274, 5.216, 38     
2275, 5.218, 40     
2276, 5.220, 40     
2277, 5.222, 40     
2278, 5.224, 40     
2279, 5.226, 40     
2280, 5.228, 40     
2281, 5.230, 40     
2282, 5.232, 40     
2283, 5.234, 40     
2284, 5.236, 40     
2285, 5.238, 40     
2286, 5.240, 40     
2287, 5.242, 40     
2288, 5.244, 40     
2289, 5.246, 40     
2290, 5.248, 40     
2291, 5.250, 41     
2292, 5.252, 41     
2293, 5.254, 41     
2294, 5.256, 41     
2295, 5.258, 41     
2296, 5.260, 41     
2297, 5.262, 41     
2298, 5.264, 41     
2299, 5.266, 41     
2300, 5.268, 42     
2301, 5.270, 42     
2302, 5.272, 42     
2303, 5.274, 42     
2304, 5.276, 42     
2305, 5.278, 42     
2306, 5.280, 42     
2307, 5.282, 42     
2308, 5.284, 45     
2309, 5.286, 45     
2310, 5.288, 45     
2311, 5.290, 45     
2312, 5.292, 45     
2313, 5.294, 45     
2314, 5.296, 45     
2315, 5.298, 45     
2316, 5.300, 41     
2317, 5.302, 41     
2318, 5.304, 41     
2319, 5.306, 41     
2320, 5.308, 41     
2321, 5.310, 41     
2322, 5.312, 41     
2323, 5.314, 41     
